0.01316,0.00174,0.00032,0.00032,0.00022,0.00089,0.00164,0.00122,0.00057,0.00068,0.00038,0.0003,5e-05,3e-05,0.0,0.0
0.36066,2.48335,0.14065,0.01476,0.03676,0.09456,0.12635,0.12197,0.11901,0.08447,0.07696,0.02845,0.01542,0.007,0.00236,0.0
0.00252,0.46029,2.71651,0.07946,0.02031,0.06337,0.06616,0.107,0.11235,0.08777,0.06667,0.03992,0.01402,0.00308,0.0,0.00103
0.00603,0.00772,0.32862,1.06386,0.0323,0.02795,0.03195,0.0458,0.03879,0.04546,0.02709,0.0193,0.00605,0.00183,0.0,0.0
0.0007,0.00041,0.00017,0.01366,0.01484,0.00164,0.00112,0.0014,0.00091,0.00112,0.00063,0.00051,5e-05,0.00011,2e-05,0.0
1e-05,2e-05,1e-05,3e-05,0.0001,6e-05,1e-05,1e-05,2e-05,1e-05,0.0,1e-05,0.0,0.0,0.0,0.0
0.0001,0.00046,0.00031,0.00018,0.00012,0.0002,0.00019,0.00013,0.00015,8e-05,7e-05,1e-05,3e-05,0.0,0.0,0.0
0.00017,0.00029,0.00021,0.0001,5e-05,0.00014,0.0002,0.00015,0.00017,8e-05,1e-05,3e-05,0.0,1e-05,0.0,0.0
0.00011,0.00032,0.00026,0.00099,5e-05,0.00014,0.00014,0.00019,0.00041,0.00015,0.00018,6e-05,6e-05,1e-05,0.0,0.0
0.00091,0.00073,0.00048,0.00162,4e-05,0.00018,0.00034,0.0003,0.00029,0.00018,0.00023,0.00012,4e-05,2e-05,0.0,0.0
0.00028,0.00154,0.00196,0.00197,4e-05,0.00011,0.00032,0.00032,0.00041,0.00056,0.0003,0.00018,6e-05,0.0,0.0,0.0
0.00088,0.00149,0.00131,0.00141,5e-05,0.00042,0.00017,0.00029,0.00037,0.00027,0.00025,0.00031,0.00011,0.0,1e-05,1e-05
0.00029,0.00023,0.00012,0.00053,7e-05,1e-05,9e-05,0.00025,6e-05,9e-05,7e-05,4e-05,0.00015,9e-05,0.0,0.0
0.0,2e-05,1e-05,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,1e-05,1e-05,2e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
